# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : 동물/반려동물 용품
gid://shopify/TaxonomyCategory/hg-7-7-1          : 가정/원예 용품 > 홍수/화재/가스 안전 관리 > 연기/일산화탄소 탐지기 > 일산화탄소 감지기
gid://shopify/TaxonomyCategory/hg-7-7-2          : 가정/원예 용품 > 홍수/화재/가스 안전 관리 > 연기/일산화탄소 탐지기 > 연기 감지기
gid://shopify/TaxonomyCategory/hg-7-8            : 가정/원예 용품 > 홍수/화재/가스 안전 관리 > 누수/침수 감지기
gid://shopify/TaxonomyCategory/hg-7-8-1          : 가정/원예 용품 > 홍수/화재/가스 안전 관리 > 누수/침수 감지기 > 센서/경보 시스템
gid://shopify/TaxonomyCategory/hg-7-8-2          : 가정/원예 용품 > 홍수/화재/가스 안전 관리 > 누수/침수 감지기 > 열손실 감지기
gid://shopify/TaxonomyCategory/hg-8              : 가정/원예 용품 > 가전 제품 부대용품
gid://shopify/TaxonomyCategory/hg-8-1            : 가정/원예 용품 > 가전 제품 부대용품 > 에어컨 부대용품
gid://shopify/TaxonomyCategory/hg-8-1-1          : 가정/원예 용품 > 가전 제품 부대용품 > 에어컨 부대용품 > 에어컨 커버
gid://shopify/TaxonomyCategory/hg-8-1-2          : 가정/원예 용품 > 가전 제품 부대용품 > 에어컨 부대용품 > 에어컨 필터
gid://shopify/TaxonomyCategory/hg-8-2            : 가정/원예 용품 > 가전 제품 부대용품 > 공기 청정기 부대용품
gid://shopify/TaxonomyCategory/hg-8-2-1          : 가정/원예 용품 > 가전 제품 부대용품 > 공기 청정기 부대용품 > 공기 청정기 필터
gid://shopify/TaxonomyCategory/hg-8-3            : 가정/원예 용품 > 가전 제품 부대용품 > 제습기 부대용품
gid://shopify/TaxonomyCategory/hg-8-3-1          : 가정/원예 용품 > 가전 제품 부대용품 > 제습기 부대용품 > 제습기 필터
gid://shopify/TaxonomyCategory/hg-8-3-3          : 가정/원예 용품 > 가전 제품 부대용품 > 제습기 부대용품 > 제습기 리필
gid://shopify/TaxonomyCategory/hg-8-4            : 가정/원예 용품 > 가전 제품 부대용품 > 선풍기 부대용품
gid://shopify/TaxonomyCategory/hg-8-4-1          : 가정/원예 용품 > 가전 제품 부대용품 > 선풍기 부대용품 > 조명 시스템 세트
gid://shopify/TaxonomyCategory/hg-8-5            : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품
gid://shopify/TaxonomyCategory/hg-8-5-1          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 카펫 글라이더
gid://shopify/TaxonomyCategory/hg-8-5-3          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 길이 연장 손잡이
gid://shopify/TaxonomyCategory/hg-8-5-4          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 바닥 청소용 패드
gid://shopify/TaxonomyCategory/hg-8-5-5          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 메지 청소 도구
gid://shopify/TaxonomyCategory/hg-8-5-6          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 물밀대 연결 장치
gid://shopify/TaxonomyCategory/hg-8-5-8          : 가정/원예 용품 > 가전 제품 부대용품 > 바닥/스팀 청소기 부대용품 > 증기 노즐
gid://shopify/TaxonomyCategory/hg-8-6            : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품
gid://shopify/TaxonomyCategory/hg-8-6-1          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 난로/보일러 필터
gid://shopify/TaxonomyCategory/hg-8-6-2          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 난로/보일러 고정 키트
gid://shopify/TaxonomyCategory/hg-8-6-3          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 난로/보일러 호스
gid://shopify/TaxonomyCategory/hg-8-6-4          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 배기구 관리 굽힘관
gid://shopify/TaxonomyCategory/hg-8-6-5          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 배기구 관리 연장관
gid://shopify/TaxonomyCategory/hg-8-6-6          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 배기구 관리 키트
gid://shopify/TaxonomyCategory/hg-8-6-7          : 가정/원예 용품 > 가전 제품 부대용품 > 난로/보일러 부대용품 > 열전쌍
gid://shopify/TaxonomyCategory/hg-8-7            : 가정/원예 용품 > 가전 제품 부대용품 > 방열기 부대용품
gid://shopify/TaxonomyCategory/hg-8-7-1          : 가정/원예 용품 > 가전 제품 부대용품 > 방열기 부대용품 > 방열기 반사판
gid://shopify/TaxonomyCategory/hg-8-7-1-1        : 가정/원예 용품 > 가전 제품 부대용품 > 방열기 부대용품 > 방열기 반사판 > 방열기 패널
gid://shopify/TaxonomyCategory/hg-8-7-1-2        : 가정/원예 용품 > 가전 제품 부대용품 > 방열기 부대용품 > 방열기 반사판 > 방열기 롤
gid://shopify/TaxonomyCategory/hg-8-7-1-3        : 가정/원예 용품 > 가전 제품 부대용품 > 방열기 부대용품 > 방열기 반사판 > 방열기 시트
gid://shopify/TaxonomyCategory/hg-8-8            : 가정/원예 용품 > 가전 제품 부대용품 > 가습기 부대용품
gid://shopify/TaxonomyCategory/hg-8-8-1          : 가정/원예 용품 > 가전 제품 부대용품 > 가습기 부대용품 > 가습기 필터
gid://shopify/TaxonomyCategory/hg-8-9            : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품
gid://shopify/TaxonomyCategory/hg-8-9-1          : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 스팀 다리미 부대용품
gid://shopify/TaxonomyCategory/hg-8-9-1-1        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 스팀 다리미 부대용품 > 코드 케이스
gid://shopify/TaxonomyCategory/hg-8-9-1-2        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 스팀 다리미 부대용품 > 스팀 다리미 카트
gid://shopify/TaxonomyCategory/hg-8-9-1-4        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 스팀 다리미 부대용품 > 보관용 파우치
gid://shopify/TaxonomyCategory/hg-8-9-2          : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 다리미 부대용품
gid://shopify/TaxonomyCategory/hg-8-9-2-1        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 다리미 부대용품 > 다리미 클리너
gid://shopify/TaxonomyCategory/hg-8-9-2-2        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 다리미 부대용품 > 다림질용 메쉬 천
gid://shopify/TaxonomyCategory/hg-8-9-2-3        : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 다리미 부대용품 > 물 스프레이통
gid://shopify/TaxonomyCategory/hg-8-9-3          : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 스팀 프레스 부대용품
gid://shopify/TaxonomyCategory/hg-8-9-4          : 가정/원예 용품 > 가전 제품 부대용품 > 세탁용 가전 부대용품 > 세탁기/건조기 부대용품
gid://shopify/TaxonomyCategory/hg-8-10           : 가정/원예 용품 > 가전 제품 부대용품 > 파티오 히터 부대용품
gid://shopify/TaxonomyCategory/hg-8-10-1         : 가정/원예 용품 > 가전 제품 부대용품 > 파티오 히터 부대용품 > 파티오 히터 커버
gid://shopify/TaxonomyCategory/hg-8-11           : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품
gid://shopify/TaxonomyCategory/hg-8-11-2         : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 부대용품 세트
gid://shopify/TaxonomyCategory/hg-8-11-4         : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 반려동물 케어 세트
gid://shopify/TaxonomyCategory/hg-8-11-5         : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 항알레르기제
gid://shopify/TaxonomyCategory/hg-8-11-6         : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 재 필터
gid://shopify/TaxonomyCategory/hg-8-11-9         : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 자동차 청소 키트
gid://shopify/TaxonomyCategory/hg-8-11-11        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 충전 베이스
gid://shopify/TaxonomyCategory/hg-8-11-12        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 청소기 헤드 모듈
gid://shopify/TaxonomyCategory/hg-8-11-17        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 틈새 도구
gid://shopify/TaxonomyCategory/hg-8-11-21        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 먼지봉투
gid://shopify/TaxonomyCategory/hg-8-11-22        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 먼지 용기
gid://shopify/TaxonomyCategory/hg-8-11-25        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 먼지청소 패드
gid://shopify/TaxonomyCategory/hg-8-11-26        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 연장 호스
gid://shopify/TaxonomyCategory/hg-8-11-28        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 필터 거름망
gid://shopify/TaxonomyCategory/hg-8-11-29        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 필터
gid://shopify/TaxonomyCategory/hg-8-11-44        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 향 첨가 카트리지
gid://shopify/TaxonomyCategory/hg-8-11-47        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 초보자 키트
gid://shopify/TaxonomyCategory/hg-8-11-48        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 흡입 헤드 커버
gid://shopify/TaxonomyCategory/hg-8-11-49        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 길이조정 튜브
gid://shopify/TaxonomyCategory/hg-8-11-51        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 굴곡 튜브
gid://shopify/TaxonomyCategory/hg-8-11-52        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 튜브 클립
gid://shopify/TaxonomyCategory/hg-8-11-62        : 가정/원예 용품 > 가전 제품 부대용품 > 진공청소기 부대용품 > 휠 교체 키트
gid://shopify/TaxonomyCategory/hg-8-12           : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품
gid://shopify/TaxonomyCategory/hg-8-12-1         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 양극봉
gid://shopify/TaxonomyCategory/hg-8-12-2         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수 탱크
gid://shopify/TaxonomyCategory/hg-8-12-3         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수기 발열체
gid://shopify/TaxonomyCategory/hg-8-12-4         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수기 팽창 탱크
gid://shopify/TaxonomyCategory/hg-8-12-5         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수기 팬
gid://shopify/TaxonomyCategory/hg-8-12-6         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수기 스택
gid://shopify/TaxonomyCategory/hg-8-12-7         : 가정/원예 용품 > 가전 제품 부대용품 > 온수기 부대용품 > 온수기 환기구
gid://shopify/TaxonomyCategory/hg-9              : 가정/원예 용품 > 가전 제품
gid://shopify/TaxonomyCategory/hg-9-1            : 가정/원예 용품 > 가전 제품 > 냉난방 가전
gid://shopify/TaxonomyCategory/hg-9-1-1          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 에어컨
gid://shopify/TaxonomyCategory/hg-9-1-2          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 공기 청정기
gid://shopify/TaxonomyCategory/hg-9-1-3          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 제습기
gid://shopify/TaxonomyCategory/hg-9-1-4          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 덕트 히터
gid://shopify/TaxonomyCategory/hg-9-1-5          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 증발식 냉각기
gid://shopify/TaxonomyCategory/hg-9-1-5-3        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 증발식 냉각기 > 이동식 증발식 냉각기
gid://shopify/TaxonomyCategory/hg-9-1-5-5        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 증발식 냉각기 > 창문 설치식 증발식 냉각기
gid://shopify/TaxonomyCategory/hg-9-1-6          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기
gid://shopify/TaxonomyCategory/hg-9-1-6-1        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기 > 천장형 선풍기
gid://shopify/TaxonomyCategory/hg-9-1-6-2        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기 > 탁상용/날개 없는 선풍기
gid://shopify/TaxonomyCategory/hg-9-1-6-3        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기 > 전동 손 선풍기/분사기
gid://shopify/TaxonomyCategory/hg-9-1-6-4        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기 > 환풍기
gid://shopify/TaxonomyCategory/hg-9-1-6-5        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 선풍기 > 벽걸이 선풍기
gid://shopify/TaxonomyCategory/hg-9-1-7          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 난로/보일러
gid://shopify/TaxonomyCategory/hg-9-1-7-1        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 난로/보일러 > 보일러
gid://shopify/TaxonomyCategory/hg-9-1-7-2        : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 난로/보일러 > 난로
gid://shopify/TaxonomyCategory/hg-9-1-8          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 난방 라디에이터
gid://shopify/TaxonomyCategory/hg-9-1-9          : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 가습기
gid://shopify/TaxonomyCategory/hg-9-1-10         : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 옥외 분무 장치
gid://shopify/TaxonomyCategory/hg-9-1-11         : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 베란다 히터
gid://shopify/TaxonomyCategory/hg-9-1-12         : 가정/원예 용품 > 가전 제품 > 냉난방 가전 > 실내 난방기
gid://shopify/TaxonomyCategory/hg-9-2            : 가정/원예 용품 > 가전 제품 > 바닥/카펫 건조기
gid://shopify/TaxonomyCategory/hg-9-3            : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-1          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-1        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 캐니스터 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-2        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 카펫 익스트렉터
gid://shopify/TaxonomyCategory/hg-9-3-1-3        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 건식 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-4        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 이중 탱크 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-5        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 휴대용 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-6        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 증기식 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-1-7        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 샴푸어 > 직립형 카펫 샴푸어
gid://shopify/TaxonomyCategory/hg-9-3-2          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머
gid://shopify/TaxonomyCategory/hg-9-3-2-1        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머 > 캐니스터 카펫 스티머
gid://shopify/TaxonomyCategory/hg-9-3-2-2        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머 > 휴대용 카펫 스티머
gid://shopify/TaxonomyCategory/hg-9-3-2-3        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머 > 다용도 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-2-4        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머 > 전문가용 카펫 스티머
gid://shopify/TaxonomyCategory/hg-9-3-2-5        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 카펫 스티머 > 직립형 카펫 스티머
gid://shopify/TaxonomyCategory/hg-9-3-3          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 세정제
gid://shopify/TaxonomyCategory/hg-9-3-4          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-1        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 콤팩트 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-2        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 무선 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-3        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 줄눈/타일용 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-5        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 탑승식 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-6        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 회전 물걸레형 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-4-7        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 바닥 청소기 > 뒤에서 미는 바닥 청소기
gid://shopify/TaxonomyCategory/hg-9-3-5          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 휴대용 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6          : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-1        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 투인원 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-2        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 실린더 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-3        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 휴대용 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-4        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 다용도 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-5        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 직립형 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-3-6-6        : 가정/원예 용품 > 가전 제품 > 바닥/스팀 청소기 > 스팀 청소기 > 진공 스팀 청소기
gid://shopify/TaxonomyCategory/hg-9-4            : 가정/원예 용품 > 가전 제품 > 바닥 광택기
gid://shopify/TaxonomyCategory/hg-9-4-1          : 가정/원예 용품 > 가전 제품 > 바닥 광택기 > 버퍼 바닥 광택기
gid://shopify/TaxonomyCategory/hg-9-4-2          : 가정/원예 용품 > 가전 제품 > 바닥 광택기 > 폴리셔 바닥 광택기
gid://shopify/TaxonomyCategory/hg-9-5            : 가정/원예 용품 > 가전 제품 > 이불 건조기
gid://shopify/TaxonomyCategory/hg-9-6            : 가정/원예 용품 > 가전 제품 > 차고 문 키패드/리모컨
gid://shopify/TaxonomyCategory/hg-9-6-1          : 가정/원예 용품 > 가전 제품 > 차고 문 키패드/리모컨 > 차고 문 키패드
gid://shopify/TaxonomyCategory/hg-9-6-2          : 가정/원예 용품 > 가전 제품 > 차고 문 키패드/리모컨 > 차고 문 리모컨
gid://shopify/TaxonomyCategory/hg-9-7            : 가정/원예 용품 > 가전 제품 > 차고문 개폐 장치
gid://shopify/TaxonomyCategory/hg-9-8            : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품
gid://shopify/TaxonomyCategory/hg-9-8-1          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 건조기
gid://shopify/TaxonomyCategory/hg-9-8-2          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 스팀 다리미
gid://shopify/TaxonomyCategory/hg-9-8-3          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 다리미/다림질 장치
gid://shopify/TaxonomyCategory/hg-9-8-3-1        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 다리미/다림질 장치 > 다림질 장치
gid://shopify/TaxonomyCategory/hg-9-8-3-2        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 다리미/다림질 장치 > 다리미
gid://shopify/TaxonomyCategory/hg-9-8-4          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기/건조기 콤보
gid://shopify/TaxonomyCategory/hg-9-8-4-1        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기/건조기 콤보 > 올인원 세탁기/건조기 콤보
gid://shopify/TaxonomyCategory/hg-9-8-4-2        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기/건조기 콤보 > 이동식 세탁기/건조기 콤보
gid://shopify/TaxonomyCategory/hg-9-8-4-3        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기/건조기 콤보 > 2층식 세탁기/건조기 콤보
gid://shopify/TaxonomyCategory/hg-9-8-4-4        : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기/건조기 콤보 > 세탁기/건조기 콤보
gid://shopify/TaxonomyCategory/hg-9-8-5          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 스팀 프레스
gid://shopify/TaxonomyCategory/hg-9-8-6          : 가정/원예 용품 > 가전 제품 > 세탁 가전 제품 > 세탁기
gid://shopify/TaxonomyCategory/hg-9-9            : 가정/원예 용품 > 가전 제품 > 초음파 세척기
gid://shopify/TaxonomyCategory/hg-9-10           : 가정/원예 용품 > 가전 제품 > 진공청소기
gid://shopify/TaxonomyCategory/hg-9-10-1         : 가정/원예 용품 > 가전 제품 > 진공청소기 > 캐니스터 진공청소기
gid://shopify/TaxonomyCategory/hg-9-10-2         : 가정/원예 용품 > 가전 제품 > 진공청소기 > 직립형 진공청소기
gid://shopify/TaxonomyCategory/hg-9-11           : 가정/원예 용품 > 가전 제품 > 벽지용 스팀기
gid://shopify/TaxonomyCategory/hg-9-12           : 가정/원예 용품 > 가전 제품 > 온수기
gid://shopify/TaxonomyCategory/hg-10             : 가정/원예 용품 > 생활용품
gid://shopify/TaxonomyCategory/hg-10-1           : 가정/원예 용품 > 생활용품 > 서랍/선반 깔개
gid://shopify/TaxonomyCategory/hg-10-2           : 가정/원예 용품 > 생활용품 > 바닥 보호용 필름/러너
gid://shopify/TaxonomyCategory/hg-10-2-1         : 가정/원예 용품 > 생활용품 > 바닥 보호용 필름/러너 > 바닥 보호용 필름
gid://shopify/TaxonomyCategory/hg-10-2-2         : 가정/원예 용품 > 생활용품 > 바닥 보호용 필름/러너 > 바닥 보호용 러너
gid://shopify/TaxonomyCategory/hg-10-3           : 가정/원예 용품 > 생활용품 > 바닥 긁힘 방지 용품
gid://shopify/TaxonomyCategory/hg-10-4           : 가정/원예 용품 > 생활용품 > 차고 바닥 매트
gid://shopify/TaxonomyCategory/hg-10-5           : 가정/원예 용품 > 생활용품 > 쓰레기 봉투
gid://shopify/TaxonomyCategory/hg-10-6           : 가정/원예 용품 > 생활용품 > 가정용 청소물품
gid://shopify/TaxonomyCategory/hg-10-6-1         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 빗자루/대걸레 손잡이
gid://shopify/TaxonomyCategory/hg-10-6-2         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 빗자루 머리
gid://shopify/TaxonomyCategory/hg-10-6-3         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 빗자루
gid://shopify/TaxonomyCategory/hg-10-6-4         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 양동이
gid://shopify/TaxonomyCategory/hg-10-6-5         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 카펫 청소기
gid://shopify/TaxonomyCategory/hg-10-6-6         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 청소용 장갑
gid://shopify/TaxonomyCategory/hg-10-6-7         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 먼지떨이 리필
gid://shopify/TaxonomyCategory/hg-10-6-8         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 먼지떨이
gid://shopify/TaxonomyCategory/hg-10-6-9         : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 쓰레받기
gid://shopify/TaxonomyCategory/hg-10-6-10        : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 패브릭/커버 오염 방지제
gid://shopify/TaxonomyCategory/hg-10-6-11        : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제
gid://shopify/TaxonomyCategory/hg-10-6-11-1      : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 다목적 세정제
gid://shopify/TaxonomyCategory/hg-10-6-11-2      : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 카펫용 세제
gid://shopify/TaxonomyCategory/hg-10-6-11-3      : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 물때/석회질 제거기
gid://shopify/TaxonomyCategory/hg-10-6-11-4      : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 주방 세제/비누
gid://shopify/TaxonomyCategory/hg-10-6-11-5      : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 식기세척기용 세제
gid://shopify/TaxonomyCategory/hg-10-6-11-5-1    : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 식기세척기용 세제 > 세제 제거제
gid://shopify/TaxonomyCategory/hg-10-6-11-5-2    : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 식기세척기용 세제 > 기름 제거제
gid://shopify/TaxonomyCategory/hg-10-6-11-5-3    : 가정/원예 용품 > 생활용품 > 가정용 청소물품 > 가정용 세제 > 식기세척기용 세제 > 석회자국 제거제
