# Shopify Product Taxonomy - Categories: 0.18.0
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Animaux et articles pour animaux de compagnie
gid://shopify/TaxonomyCategory/hg-10-6-11-5-1    : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour lave-vaisselle > Détergents décapants
gid://shopify/TaxonomyCategory/hg-10-6-11-5-2    : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour lave-vaisselle > Dégraissants
gid://shopify/TaxonomyCategory/hg-10-6-11-5-3    : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour lave-vaisselle > Détartrants
gid://shopify/TaxonomyCategory/hg-10-6-11-6      : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits d'entretien pour tissus et textiles d'ameublement
gid://shopify/TaxonomyCategory/hg-10-6-11-7      : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits de nettoyage des sols
gid://shopify/TaxonomyCategory/hg-10-6-11-8      : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants et cirages pour meubles
gid://shopify/TaxonomyCategory/hg-10-6-11-9      : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour vitres et surfaces vitrées
gid://shopify/TaxonomyCategory/hg-10-6-11-9-1    : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour vitres et surfaces vitrées > Produits nettoyants pour verre
gid://shopify/TaxonomyCategory/hg-10-6-11-9-2    : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour vitres et surfaces vitrées > Produits nettoyants multi-surface
gid://shopify/TaxonomyCategory/hg-10-6-11-10     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Désinfectants ménagers
gid://shopify/TaxonomyCategory/hg-10-6-11-11     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Nettoyants pour fours et grils
gid://shopify/TaxonomyCategory/hg-10-6-11-12     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Désodorisants et détachants pour animaux de compagnie
gid://shopify/TaxonomyCategory/hg-10-6-11-13     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits de rinçage
gid://shopify/TaxonomyCategory/hg-10-6-11-14     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits d'entretien et de polissage de l'acier inoxydable
gid://shopify/TaxonomyCategory/hg-10-6-11-14-1   : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits d'entretien et de polissage de l'acier inoxydable > Chiffons de conditionnement
gid://shopify/TaxonomyCategory/hg-10-6-11-14-2   : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits d'entretien et de polissage de l'acier inoxydable > Huiles de conditionnement
gid://shopify/TaxonomyCategory/hg-10-6-11-15     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour cuvettes WC
gid://shopify/TaxonomyCategory/hg-10-6-11-16     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour baignoire et carrelage salle de bain
gid://shopify/TaxonomyCategory/hg-10-6-11-16-1   : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour baignoire et carrelage salle de bain > Produits nettoyants pour carrelage
gid://shopify/TaxonomyCategory/hg-10-6-11-16-2   : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour baignoire et carrelage salle de bain > Produits nettoyants pour baignoire
gid://shopify/TaxonomyCategory/hg-10-6-11-17     : Maison et jardin > Produits ménagers > Nettoyage maison > Produits de nettoyage pour la maison > Produits nettoyants pour lave-linge
gid://shopify/TaxonomyCategory/hg-10-6-12        : Maison et jardin > Produits ménagers > Nettoyage maison > Têtes et recharges de balai
gid://shopify/TaxonomyCategory/hg-10-6-13        : Maison et jardin > Produits ménagers > Nettoyage maison > Balais à franges
gid://shopify/TaxonomyCategory/hg-10-6-14        : Maison et jardin > Produits ménagers > Nettoyage maison > Têtes de brosses de nettoyage
gid://shopify/TaxonomyCategory/hg-10-6-15        : Maison et jardin > Produits ménagers > Nettoyage maison > Brosses lave-pont
gid://shopify/TaxonomyCategory/hg-10-6-16        : Maison et jardin > Produits ménagers > Nettoyage maison > Essuie-touts
gid://shopify/TaxonomyCategory/hg-10-6-17        : Maison et jardin > Produits ménagers > Nettoyage maison > Éponges et grattoirs
gid://shopify/TaxonomyCategory/hg-10-6-18        : Maison et jardin > Produits ménagers > Nettoyage maison > Raclette-éponge
gid://shopify/TaxonomyCategory/hg-10-7           : Maison et jardin > Produits ménagers > Produits en papier pour la maison
gid://shopify/TaxonomyCategory/hg-10-7-1         : Maison et jardin > Produits ménagers > Produits en papier pour la maison > Mouchoirs en papier
gid://shopify/TaxonomyCategory/hg-10-7-2         : Maison et jardin > Produits ménagers > Produits en papier pour la maison > Serviettes de table en papier
gid://shopify/TaxonomyCategory/hg-10-7-3         : Maison et jardin > Produits ménagers > Produits en papier pour la maison > Serviettes en papier
gid://shopify/TaxonomyCategory/hg-10-7-4         : Maison et jardin > Produits ménagers > Produits en papier pour la maison > Papier toilette
gid://shopify/TaxonomyCategory/hg-10-8           : Maison et jardin > Produits ménagers > Thermomètres domestiques
gid://shopify/TaxonomyCategory/hg-10-9           : Maison et jardin > Produits ménagers > Produits de blanchisserie
gid://shopify/TaxonomyCategory/hg-10-9-1         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Eau de Javel
gid://shopify/TaxonomyCategory/hg-10-9-2         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Pinces à linge
gid://shopify/TaxonomyCategory/hg-10-9-3         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Kits de nettoyage à sec
gid://shopify/TaxonomyCategory/hg-10-9-4         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Séchoirs
gid://shopify/TaxonomyCategory/hg-10-9-4-1       : Maison et jardin > Produits ménagers > Produits de blanchisserie > Séchoirs > Cintres de séchage
gid://shopify/TaxonomyCategory/hg-10-9-4-2       : Maison et jardin > Produits ménagers > Produits de blanchisserie > Séchoirs > Supports de séchage
gid://shopify/TaxonomyCategory/hg-10-9-5         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Sprays rafraîchissants
gid://shopify/TaxonomyCategory/hg-10-9-6         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Rasoirs à vêtements
gid://shopify/TaxonomyCategory/hg-10-9-7         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Adoucissants et lingettes pour sèche-linge
gid://shopify/TaxonomyCategory/hg-10-9-7-1       : Maison et jardin > Produits ménagers > Produits de blanchisserie > Adoucissants et lingettes pour sèche-linge > Feuilles de séchage
gid://shopify/TaxonomyCategory/hg-10-9-7-2       : Maison et jardin > Produits ménagers > Produits de blanchisserie > Adoucissants et lingettes pour sèche-linge > Adoucisseurs de tissus
gid://shopify/TaxonomyCategory/hg-10-9-8         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Détachants tissus
gid://shopify/TaxonomyCategory/hg-10-9-9         : Maison et jardin > Produits ménagers > Produits de blanchisserie > Amidon pour textiles
gid://shopify/TaxonomyCategory/hg-10-9-10        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Patchs anti-auréoles
gid://shopify/TaxonomyCategory/hg-10-9-11        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Supports pour fers à repasser
gid://shopify/TaxonomyCategory/hg-10-9-12        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Housses pour planches à repasser
gid://shopify/TaxonomyCategory/hg-10-9-12-1      : Maison et jardin > Produits ménagers > Produits de blanchisserie > Housses pour planches à repasser > Housses de planche à repasser
gid://shopify/TaxonomyCategory/hg-10-9-12-2      : Maison et jardin > Produits ménagers > Produits de blanchisserie > Housses pour planches à repasser > Tapis de planche à repasser
gid://shopify/TaxonomyCategory/hg-10-9-13        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Pièces de rechange pour tables à repasser
gid://shopify/TaxonomyCategory/hg-10-9-13-2      : Maison et jardin > Produits ménagers > Produits de blanchisserie > Pièces de rechange pour tables à repasser > Pieds de planche à repasser
gid://shopify/TaxonomyCategory/hg-10-9-14        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Planches à repasser
gid://shopify/TaxonomyCategory/hg-10-9-15        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Balles de lavage
gid://shopify/TaxonomyCategory/hg-10-9-16        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Paniers à linge
gid://shopify/TaxonomyCategory/hg-10-9-17        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Lessive
gid://shopify/TaxonomyCategory/hg-10-9-18        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Filets à linge et paniers de lavage
gid://shopify/TaxonomyCategory/hg-10-9-19        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Brosses adhésives
gid://shopify/TaxonomyCategory/hg-10-9-20        : Maison et jardin > Produits ménagers > Produits de blanchisserie > Sprays défroissants et antistatiques
gid://shopify/TaxonomyCategory/hg-10-9-20-1      : Maison et jardin > Produits ménagers > Produits de blanchisserie > Sprays défroissants et antistatiques > Sprays antistatiques
gid://shopify/TaxonomyCategory/hg-10-9-20-2      : Maison et jardin > Produits ménagers > Produits de blanchisserie > Sprays défroissants et antistatiques > Anti-rides
gid://shopify/TaxonomyCategory/hg-10-10          : Maison et jardin > Produits ménagers > Absorbeurs d'humidité
gid://shopify/TaxonomyCategory/hg-10-11          : Maison et jardin > Produits ménagers > Désinsectisation
gid://shopify/TaxonomyCategory/hg-10-11-1        : Maison et jardin > Produits ménagers > Désinsectisation > Chasse-mouches
gid://shopify/TaxonomyCategory/hg-10-11-2        : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes
gid://shopify/TaxonomyCategory/hg-10-11-2-1      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges électriques
gid://shopify/TaxonomyCategory/hg-10-11-2-2      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges à colle
gid://shopify/TaxonomyCategory/hg-10-11-2-3      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges inoffensifs
gid://shopify/TaxonomyCategory/hg-10-11-2-4      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges à piston
gid://shopify/TaxonomyCategory/hg-10-11-2-5      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges à ciseaux
gid://shopify/TaxonomyCategory/hg-10-11-2-6      : Maison et jardin > Produits ménagers > Désinsectisation > Pièges à insectes > Pièges à pression
gid://shopify/TaxonomyCategory/hg-10-11-3        : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides
gid://shopify/TaxonomyCategory/hg-10-11-3-1      : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides > Fongicides
gid://shopify/TaxonomyCategory/hg-10-11-3-2      : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides > Insecticides de jardin
gid://shopify/TaxonomyCategory/hg-10-11-3-3      : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides > Miticides
gid://shopify/TaxonomyCategory/hg-10-11-3-4      : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides > Molluscicides
gid://shopify/TaxonomyCategory/hg-10-11-3-5      : Maison et jardin > Produits ménagers > Désinsectisation > Pesticides > Sépiolites
gid://shopify/TaxonomyCategory/hg-10-11-4        : Maison et jardin > Produits ménagers > Désinsectisation > Répulsifs
gid://shopify/TaxonomyCategory/hg-10-11-4-1      : Maison et jardin > Produits ménagers > Désinsectisation > Répulsifs > Répulsifs à animaux
gid://shopify/TaxonomyCategory/hg-10-11-4-2      : Maison et jardin > Produits ménagers > Désinsectisation > Répulsifs > Répulsifs à insectes pour la maison
gid://shopify/TaxonomyCategory/hg-10-12          : Maison et jardin > Produits ménagers > Housses de tapis
gid://shopify/TaxonomyCategory/hg-10-13          : Maison et jardin > Produits ménagers > Thibaudes
gid://shopify/TaxonomyCategory/hg-10-14          : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures
gid://shopify/TaxonomyCategory/hg-10-14-1        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Retire-bottes
gid://shopify/TaxonomyCategory/hg-10-14-2        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Sacs à chaussures
gid://shopify/TaxonomyCategory/hg-10-14-3        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Brosses à chaussures
gid://shopify/TaxonomyCategory/hg-10-14-4        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Kits d'entretien de chaussures
gid://shopify/TaxonomyCategory/hg-10-14-5        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Sèche-chaussures
gid://shopify/TaxonomyCategory/hg-10-14-6        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Chausse-pieds et aide à l'habillage
gid://shopify/TaxonomyCategory/hg-10-14-6-1      : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Chausse-pieds et aide à l'habillage > Aides à l'habillage
gid://shopify/TaxonomyCategory/hg-10-14-6-2      : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Chausse-pieds et aide à l'habillage > Chausse-pieds
gid://shopify/TaxonomyCategory/hg-10-14-7        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Cireuses à chaussures
gid://shopify/TaxonomyCategory/hg-10-14-8        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Cirages et cires à chaussures
gid://shopify/TaxonomyCategory/hg-10-14-8-1      : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Cirages et cires à chaussures > Cirages de chaussures
gid://shopify/TaxonomyCategory/hg-10-14-8-2      : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Cirages et cires à chaussures > Cires pour chaussures
gid://shopify/TaxonomyCategory/hg-10-14-9        : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Grattoirs à chaussures
gid://shopify/TaxonomyCategory/hg-10-14-10       : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Produits pour l'entretien de chaussures
gid://shopify/TaxonomyCategory/hg-10-14-10-1     : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Produits pour l'entretien de chaussures > Teintures pour chaussures
gid://shopify/TaxonomyCategory/hg-10-14-10-2     : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Produits pour l'entretien de chaussures > Traitement des chaussures
gid://shopify/TaxonomyCategory/hg-10-14-11       : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Embauchoirs
gid://shopify/TaxonomyCategory/hg-10-14-11-1     : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Embauchoirs > Dispositif de mise en forme de la chaussure
gid://shopify/TaxonomyCategory/hg-10-14-11-2     : Maison et jardin > Produits ménagers > Entretien et accessoires pour chaussures > Embauchoirs > Embauchoirs à chaussures
gid://shopify/TaxonomyCategory/hg-10-15          : Maison et jardin > Produits ménagers > Revêtements de marches
gid://shopify/TaxonomyCategory/hg-10-16          : Maison et jardin > Produits ménagers > Rangement et organisation
gid://shopify/TaxonomyCategory/hg-10-16-1        : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements
gid://shopify/TaxonomyCategory/hg-10-16-1-1      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Stations de recharge décoratives
gid://shopify/TaxonomyCategory/hg-10-16-1-2      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Organiseurs pour armoires et penderies pour vêtements
gid://shopify/TaxonomyCategory/hg-10-16-1-2-1    : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Organiseurs pour armoires et penderies pour vêtements > Organisateurs de placard
gid://shopify/TaxonomyCategory/hg-10-16-1-2-2    : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Organiseurs pour armoires et penderies pour vêtements > Penderies pour vêtements
gid://shopify/TaxonomyCategory/hg-10-16-1-3      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Valets de nuit
gid://shopify/TaxonomyCategory/hg-10-16-1-4      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Cintres
gid://shopify/TaxonomyCategory/hg-10-16-1-5      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Boîtes à chapeaux
gid://shopify/TaxonomyCategory/hg-10-16-1-6      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Etagères et casiers à chaussures
gid://shopify/TaxonomyCategory/hg-10-16-1-6-1    : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Etagères et casiers à chaussures > Casiers à chaussures
gid://shopify/TaxonomyCategory/hg-10-16-1-6-2    : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements pour armoires à vêtements > Etagères et casiers à chaussures > Étagères à chaussures
gid://shopify/TaxonomyCategory/hg-10-16-2        : Maison et jardin > Produits ménagers > Rangement et organisation > Coffrets pour ménagère
gid://shopify/TaxonomyCategory/hg-10-16-3        : Maison et jardin > Produits ménagers > Rangement et organisation > Organiseurs de tiroir
gid://shopify/TaxonomyCategory/hg-10-16-4        : Maison et jardin > Produits ménagers > Rangement et organisation > Sacs de stockage ménager
gid://shopify/TaxonomyCategory/hg-10-16-5        : Maison et jardin > Produits ménagers > Rangement et organisation > Chariots de rangement
gid://shopify/TaxonomyCategory/hg-10-16-6        : Maison et jardin > Produits ménagers > Rangement et organisation > Boîtes de rangement
gid://shopify/TaxonomyCategory/hg-10-16-7        : Maison et jardin > Produits ménagers > Rangement et organisation > Tiroirs de rangement
gid://shopify/TaxonomyCategory/hg-10-16-8        : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements photo
gid://shopify/TaxonomyCategory/hg-10-16-8-1      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements photo > Albums photo
gid://shopify/TaxonomyCategory/hg-10-16-8-2      : Maison et jardin > Produits ménagers > Rangement et organisation > Rangements photo > Boîtes de rangement photos
gid://shopify/TaxonomyCategory/hg-10-16-9        : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères
gid://shopify/TaxonomyCategory/hg-10-16-9-1      : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Crochets et stands pour tables à repasser
gid://shopify/TaxonomyCategory/hg-10-16-9-1-1    : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Crochets et stands pour tables à repasser > Crochets pour tables à repasser
gid://shopify/TaxonomyCategory/hg-10-16-9-1-2    : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Crochets et stands pour tables à repasser > Stands pour tables à repasser
gid://shopify/TaxonomyCategory/hg-10-16-9-2      : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Porte-parapluies
gid://shopify/TaxonomyCategory/hg-10-16-9-2-1    : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Porte-parapluies > Casier à parapluies
gid://shopify/TaxonomyCategory/hg-10-16-9-2-2    : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Porte-parapluies > Support pour parapluies
gid://shopify/TaxonomyCategory/hg-10-16-9-3      : Maison et jardin > Produits ménagers > Rangement et organisation > Crochets et patères > Crochets utilitaires
gid://shopify/TaxonomyCategory/hg-10-17          : Maison et jardin > Produits ménagers > Accessoires pour compacteurs à déchets
gid://shopify/TaxonomyCategory/hg-10-17-1        : Maison et jardin > Produits ménagers > Accessoires pour compacteurs à déchets > Sacs de compactage de déchets
gid://shopify/TaxonomyCategory/hg-10-17-2        : Maison et jardin > Produits ménagers > Accessoires pour compacteurs à déchets > Filtres pour compacteurs de déchets
gid://shopify/TaxonomyCategory/hg-10-18          : Maison et jardin > Produits ménagers > Conditionnement des déchets
gid://shopify/TaxonomyCategory/hg-10-18-1        : Maison et jardin > Produits ménagers > Conditionnement des déchets > Bennes Dumpster
gid://shopify/TaxonomyCategory/hg-10-18-2        : Maison et jardin > Produits ménagers > Conditionnement des déchets > Conteneurs pour déchets dangereux
gid://shopify/TaxonomyCategory/hg-10-18-3        : Maison et jardin > Produits ménagers > Conditionnement des déchets > Conteneurs de recyclage
gid://shopify/TaxonomyCategory/hg-10-18-4        : Maison et jardin > Produits ménagers > Conditionnement des déchets > Poubelles et corbeilles à déchets
gid://shopify/TaxonomyCategory/hg-10-18-4-1      : Maison et jardin > Produits ménagers > Conditionnement des déchets > Poubelles et corbeilles à déchets > Poubelles
gid://shopify/TaxonomyCategory/hg-10-18-4-2      : Maison et jardin > Produits ménagers > Conditionnement des déchets > Poubelles et corbeilles à déchets > Corbeilles à déchets
gid://shopify/TaxonomyCategory/hg-10-19          : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets
gid://shopify/TaxonomyCategory/hg-10-19-1        : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets > Conteneurs à déchets à roulettes
gid://shopify/TaxonomyCategory/hg-10-19-2        : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets > Cache-conteneurs à déchets
gid://shopify/TaxonomyCategory/hg-10-19-3        : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets > Étiquettes et vignettes pour conteneurs à déchets
gid://shopify/TaxonomyCategory/hg-10-19-4        : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets > Couvercles de conteneurs à déchets
gid://shopify/TaxonomyCategory/hg-10-19-5        : Maison et jardin > Produits ménagers > Accessoires pour conteneurs à déchets > Roulettes pour conteneurs à déchets
gid://shopify/TaxonomyCategory/hg-11             : Maison et jardin > Arts de la table et arts culinaires
gid://shopify/TaxonomyCategory/hg-11-1           : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar
gid://shopify/TaxonomyCategory/hg-11-1-1         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Fontaines à absinthe
gid://shopify/TaxonomyCategory/hg-11-1-2         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tireuses à bière
gid://shopify/TaxonomyCategory/hg-11-1-3         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Glaçons réutilisables et bâtons réfrigérants pour boissons
gid://shopify/TaxonomyCategory/hg-11-1-3-1       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Glaçons réutilisables et bâtons réfrigérants pour boissons > Glaçons réutilisables
gid://shopify/TaxonomyCategory/hg-11-1-3-2       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Glaçons réutilisables et bâtons réfrigérants pour boissons > Bâtons réfrigérants
gid://shopify/TaxonomyCategory/hg-11-1-4         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Seaux et rafraîchisseurs pour boissons
gid://shopify/TaxonomyCategory/hg-11-1-4-1       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Seaux et rafraîchisseurs pour boissons > Rafraîchisseurs de boissons
gid://shopify/TaxonomyCategory/hg-11-1-4-2       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Seaux et rafraîchisseurs pour boissons > Seaux à boissons
gid://shopify/TaxonomyCategory/hg-11-1-5         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules
gid://shopify/TaxonomyCategory/hg-11-1-5-1       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules > Capsules-couronnes
gid://shopify/TaxonomyCategory/hg-11-1-5-2       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules > Capsules de bouteilles rabattables
gid://shopify/TaxonomyCategory/hg-11-1-5-3       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules > Bouchons à décapsuler
gid://shopify/TaxonomyCategory/hg-11-1-5-4       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules > Bouchons de bouteilles à visser
gid://shopify/TaxonomyCategory/hg-11-1-5-5       : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Capsules > Bouchons mécaniques
gid://shopify/TaxonomyCategory/hg-11-1-6         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Bouchons stoppeurs et bouchons à vin
gid://shopify/TaxonomyCategory/hg-11-1-7         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Supports pour dessous de verres
gid://shopify/TaxonomyCategory/hg-11-1-8         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Dessous de verres
gid://shopify/TaxonomyCategory/hg-11-1-9         : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Kits d'accessoires pour boissons et cocktails
gid://shopify/TaxonomyCategory/hg-11-1-10        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires
gid://shopify/TaxonomyCategory/hg-11-1-10-1      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires > Pics à glace
gid://shopify/TaxonomyCategory/hg-11-1-10-2      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires > Décapsuleurs
gid://shopify/TaxonomyCategory/hg-11-1-10-3      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires > Shakers
gid://shopify/TaxonomyCategory/hg-11-1-10-4      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires > Passoires à cocktails
gid://shopify/TaxonomyCategory/hg-11-1-10-5      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Shakers et accessoires > Pilons
gid://shopify/TaxonomyCategory/hg-11-1-11        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons
gid://shopify/TaxonomyCategory/hg-11-1-11-1      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons > Tire-bouchons électriques
gid://shopify/TaxonomyCategory/hg-11-1-11-2      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons > Tire-bouchons à levier
gid://shopify/TaxonomyCategory/hg-11-1-11-3      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons > Tire-bouchons torsadés
gid://shopify/TaxonomyCategory/hg-11-1-11-4      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons > Tire-bouchons de serveur
gid://shopify/TaxonomyCategory/hg-11-1-11-5      : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Tire-bouchons > Tire-bouchons à ailes
gid://shopify/TaxonomyCategory/hg-11-1-12        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Carafes
gid://shopify/TaxonomyCategory/hg-11-1-13        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Breloques de boisson
gid://shopify/TaxonomyCategory/hg-11-1-14        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Coupe-papier aluminium
gid://shopify/TaxonomyCategory/hg-11-1-15        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Seaux à glace
gid://shopify/TaxonomyCategory/hg-11-1-16        : Maison et jardin > Arts de la table et arts culinaires > Accessoires de bar > Aérateurs de vin
