# Shopify Product Taxonomy - Categories: 2025-01-unstable
# Format: {GID} : {Ancestor name} > ... > {Category name}

gid://shopify/TaxonomyCategory/ap                : Chovatelství
gid://shopify/TaxonomyCategory/hg-3-39-6         : Dům a zahrada > Bytové doplňky a dekorace > Příslušenství k interiérovým parfémům > Tyčinky pro rákosové difuzéry
gid://shopify/TaxonomyCategory/hg-3-40           : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně
gid://shopify/TaxonomyCategory/hg-3-40-1         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Osvěžovače vzduchu
gid://shopify/TaxonomyCategory/hg-3-40-2         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Svíčky
gid://shopify/TaxonomyCategory/hg-3-40-3         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Vonné oleje
gid://shopify/TaxonomyCategory/hg-3-40-4         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Kadidlo
gid://shopify/TaxonomyCategory/hg-3-40-5         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Vonné směsi
gid://shopify/TaxonomyCategory/hg-3-40-7         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Rákosové difuzéry
gid://shopify/TaxonomyCategory/hg-3-40-6         : Dům a zahrada > Bytové doplňky a dekorace > Domácí vůně > Voskové bábovičky
gid://shopify/TaxonomyCategory/hg-3-41           : Dům a zahrada > Bytové doplňky a dekorace > Přesýpací hodiny
gid://shopify/TaxonomyCategory/hg-3-42           : Dům a zahrada > Bytové doplňky a dekorace > Domovní čísla a písmena
gid://shopify/TaxonomyCategory/hg-3-43           : Dům a zahrada > Bytové doplňky a dekorace > Zahradní dekorace
gid://shopify/TaxonomyCategory/hg-3-43-1         : Dům a zahrada > Bytové doplňky a dekorace > Zahradní dekorace > Zahradní sochy
gid://shopify/TaxonomyCategory/hg-3-43-2         : Dům a zahrada > Bytové doplňky a dekorace > Zahradní dekorace > Ozdoby na trávník
gid://shopify/TaxonomyCategory/hg-3-44           : Dům a zahrada > Bytové doplňky a dekorace > Vhozy pro poštu
gid://shopify/TaxonomyCategory/hg-3-45           : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství
gid://shopify/TaxonomyCategory/hg-3-45-1         : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství > Čelní desky k poštovním schránkám
gid://shopify/TaxonomyCategory/hg-3-45-2         : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství > Skříně na schránky
gid://shopify/TaxonomyCategory/hg-3-45-3         : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství > Vlaječky na schránky
gid://shopify/TaxonomyCategory/hg-3-45-4         : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství > Sloupky na poštovní schránky
gid://shopify/TaxonomyCategory/hg-3-45-5         : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky – příslušenství > Náhradní dvířka k poštovním schránkám
gid://shopify/TaxonomyCategory/hg-3-46           : Dům a zahrada > Bytové doplňky a dekorace > Poštovní schránky
gid://shopify/TaxonomyCategory/hg-3-47           : Dům a zahrada > Bytové doplňky a dekorace > Zrcadla
gid://shopify/TaxonomyCategory/hg-3-48           : Dům a zahrada > Bytové doplňky a dekorace > Hudební automaty
gid://shopify/TaxonomyCategory/hg-3-49           : Dům a zahrada > Bytové doplňky a dekorace > Kroužky na ubrousky
gid://shopify/TaxonomyCategory/hg-3-50           : Dům a zahrada > Bytové doplňky a dekorace > Dekorativní cedule
gid://shopify/TaxonomyCategory/hg-3-51           : Dům a zahrada > Bytové doplňky a dekorace > Polštáře na taburety
gid://shopify/TaxonomyCategory/hg-3-52           : Dům a zahrada > Bytové doplňky a dekorace > Rámy na obrazy
gid://shopify/TaxonomyCategory/hg-3-53           : Dům a zahrada > Bytové doplňky a dekorace > Prasátka a pokladničky
gid://shopify/TaxonomyCategory/hg-3-53-1         : Dům a zahrada > Bytové doplňky a dekorace > Prasátka a pokladničky > Pokladničky / sklenice na peníze
gid://shopify/TaxonomyCategory/hg-3-53-2         : Dům a zahrada > Bytové doplňky a dekorace > Prasátka a pokladničky > Prasátka
gid://shopify/TaxonomyCategory/hg-3-54           : Dům a zahrada > Bytové doplňky a dekorace > Okapové řetězy
gid://shopify/TaxonomyCategory/hg-3-55           : Dům a zahrada > Bytové doplňky a dekorace > Měrky vody
gid://shopify/TaxonomyCategory/hg-3-56           : Dům a zahrada > Bytové doplňky a dekorace > Magnety na lednice
gid://shopify/TaxonomyCategory/hg-3-57           : Dům a zahrada > Bytové doplňky a dekorace > Koberečky
gid://shopify/TaxonomyCategory/hg-3-58           : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace
gid://shopify/TaxonomyCategory/hg-3-58-1         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Adventní kalendáře
gid://shopify/TaxonomyCategory/hg-3-58-2         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Podložky pod vánoční stromky
gid://shopify/TaxonomyCategory/hg-3-58-3         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Stojánky na vánoční stromky
gid://shopify/TaxonomyCategory/hg-3-58-4         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Sady na zdobení velikonočních vajíček
gid://shopify/TaxonomyCategory/hg-3-58-5         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Stojánky na slavnostní výzdobu
gid://shopify/TaxonomyCategory/hg-3-58-6         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Háčky na vánoční stromek
gid://shopify/TaxonomyCategory/hg-3-58-7         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Slavnostní dekorace
gid://shopify/TaxonomyCategory/hg-3-58-8         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Závěsy na vánoční ponožky
gid://shopify/TaxonomyCategory/hg-3-58-9         : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Vánoční ponožky
gid://shopify/TaxonomyCategory/hg-3-58-10        : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Japonské tradiční panenky
gid://shopify/TaxonomyCategory/hg-3-58-11        : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Betlémy
gid://shopify/TaxonomyCategory/hg-3-58-12        : Dům a zahrada > Bytové doplňky a dekorace > Slavnostní a sezónní dekorace > Sady sezónních dekorací ve venkovském stylu a příslušenství
gid://shopify/TaxonomyCategory/hg-3-59           : Dům a zahrada > Bytové doplňky a dekorace > Pamětní vitríny
gid://shopify/TaxonomyCategory/hg-3-60           : Dům a zahrada > Bytové doplňky a dekorace > Povlaky
gid://shopify/TaxonomyCategory/hg-3-61           : Dům a zahrada > Bytové doplňky a dekorace > Sněhové koule
gid://shopify/TaxonomyCategory/hg-3-62           : Dům a zahrada > Bytové doplňky a dekorace > Skleněné dekorace do oken
gid://shopify/TaxonomyCategory/hg-3-63           : Dům a zahrada > Bytové doplňky a dekorace > Sluneční hodiny
gid://shopify/TaxonomyCategory/hg-3-64           : Dům a zahrada > Bytové doplňky a dekorace > Polštářky
gid://shopify/TaxonomyCategory/hg-3-65           : Dům a zahrada > Bytové doplňky a dekorace > Cestovní kufry
gid://shopify/TaxonomyCategory/hg-3-66           : Dům a zahrada > Bytové doplňky a dekorace > Výplně váz a dekorace na stůl
gid://shopify/TaxonomyCategory/hg-3-66-1         : Dům a zahrada > Bytové doplňky a dekorace > Výplně váz a dekorace na stůl > Konfety na stůl
gid://shopify/TaxonomyCategory/hg-3-66-2         : Dům a zahrada > Bytové doplňky a dekorace > Výplně váz a dekorace na stůl > Dekorační materiál do vázy
gid://shopify/TaxonomyCategory/hg-3-67           : Dům a zahrada > Bytové doplňky a dekorace > Vázy
gid://shopify/TaxonomyCategory/hg-3-68           : Dům a zahrada > Bytové doplňky a dekorace > Tapety
gid://shopify/TaxonomyCategory/hg-3-69           : Dům a zahrada > Bytové doplňky a dekorace > Korouhvičky a střešní dekorace
gid://shopify/TaxonomyCategory/hg-3-69-1         : Dům a zahrada > Bytové doplňky a dekorace > Korouhvičky a střešní dekorace > Střešní dekorace
gid://shopify/TaxonomyCategory/hg-3-69-2         : Dům a zahrada > Bytové doplňky a dekorace > Korouhvičky a střešní dekorace > Korouhvičky
gid://shopify/TaxonomyCategory/hg-3-70           : Dům a zahrada > Bytové doplňky a dekorace > Závěsné zvonkohry
gid://shopify/TaxonomyCategory/hg-3-71           : Dům a zahrada > Bytové doplňky a dekorace > Zahradní větrníky
gid://shopify/TaxonomyCategory/hg-3-71-1         : Dům a zahrada > Bytové doplňky a dekorace > Zahradní větrníky > Větrné spinnery
gid://shopify/TaxonomyCategory/hg-3-71-2         : Dům a zahrada > Bytové doplňky a dekorace > Zahradní větrníky > Větrníky
gid://shopify/TaxonomyCategory/hg-3-72           : Dům a zahrada > Bytové doplňky a dekorace > Magnety na okna
gid://shopify/TaxonomyCategory/hg-3-73           : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony
gid://shopify/TaxonomyCategory/hg-3-73-1         : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Kroužky na záclony a závěsy
gid://shopify/TaxonomyCategory/hg-3-73-2         : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Záclonové tyče a garnýže
gid://shopify/TaxonomyCategory/hg-3-73-3         : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Držáky a úvazy na závěsy
gid://shopify/TaxonomyCategory/hg-3-73-3-1       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Držáky a úvazy na závěsy > Držáky na závěsy
gid://shopify/TaxonomyCategory/hg-3-73-3-2       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Držáky a úvazy na závěsy > Úvazy na závěsy
gid://shopify/TaxonomyCategory/hg-3-73-4         : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství
gid://shopify/TaxonomyCategory/hg-3-73-4-1       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství > Okenní konzoly
gid://shopify/TaxonomyCategory/hg-3-73-4-2       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství > Okenní koncovky
gid://shopify/TaxonomyCategory/hg-3-73-4-3       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství > Okenní háčky
gid://shopify/TaxonomyCategory/hg-3-73-4-4       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství > Okenní kroužky
gid://shopify/TaxonomyCategory/hg-3-73-4-5       : Dům a zahrada > Bytové doplňky a dekorace > Závěsy a záclony > Závěsy a záclony – příslušenství > Okenní tyče
gid://shopify/TaxonomyCategory/hg-3-74           : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace
gid://shopify/TaxonomyCategory/hg-3-74-1         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclony a závěsy
gid://shopify/TaxonomyCategory/hg-3-74-1-1       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclony a závěsy > Závěsy
gid://shopify/TaxonomyCategory/hg-3-74-1-2       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclony a závěsy > Závěsy
gid://shopify/TaxonomyCategory/hg-3-74-2         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Vitrážové panely
gid://shopify/TaxonomyCategory/hg-3-74-3         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Žaluzie a rolety
gid://shopify/TaxonomyCategory/hg-3-74-3-1       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Žaluzie a rolety > Žaluzie
gid://shopify/TaxonomyCategory/hg-3-74-3-2       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Žaluzie a rolety > Rolety
gid://shopify/TaxonomyCategory/hg-3-74-4         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Okenní fólie
gid://shopify/TaxonomyCategory/hg-3-74-5         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Síťky do oken
gid://shopify/TaxonomyCategory/hg-3-74-6         : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclonky
gid://shopify/TaxonomyCategory/hg-3-74-6-1       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclonky > Nadokenní římsy
gid://shopify/TaxonomyCategory/hg-3-74-6-2       : Dům a zahrada > Bytové doplňky a dekorace > Okenní dekorace > Záclonky > Krátké závěsy
gid://shopify/TaxonomyCategory/hg-3-75           : Dům a zahrada > Bytové doplňky a dekorace > Glóbusy
gid://shopify/TaxonomyCategory/hg-3-75-1         : Dům a zahrada > Bytové doplňky a dekorace > Glóbusy > Starožitné globusy
gid://shopify/TaxonomyCategory/hg-3-75-2         : Dům a zahrada > Bytové doplňky a dekorace > Glóbusy > Stolní globusy
gid://shopify/TaxonomyCategory/hg-3-75-3         : Dům a zahrada > Bytové doplňky a dekorace > Glóbusy > Podlahové globusy
gid://shopify/TaxonomyCategory/hg-3-75-5         : Dům a zahrada > Bytové doplňky a dekorace > Glóbusy > Dětské globusy
gid://shopify/TaxonomyCategory/hg-3-76           : Dům a zahrada > Bytové doplňky a dekorace > Věnce a girlandy
gid://shopify/TaxonomyCategory/hg-3-76-1         : Dům a zahrada > Bytové doplňky a dekorace > Věnce a girlandy > Girlandy
gid://shopify/TaxonomyCategory/hg-3-76-2         : Dům a zahrada > Bytové doplňky a dekorace > Věnce a girlandy > Věnce
gid://shopify/TaxonomyCategory/hg-4              : Dům a zahrada > Připravenost na mimořádné události
gid://shopify/TaxonomyCategory/hg-4-1            : Dům a zahrada > Připravenost na mimořádné události > Výstražné systémy před zemětřesením
gid://shopify/TaxonomyCategory/hg-4-2            : Dům a zahrada > Připravenost na mimořádné události > Nouzové přikrývky
gid://shopify/TaxonomyCategory/hg-4-3            : Dům a zahrada > Připravenost na mimořádné události > Potraviny pro nouzové situace
gid://shopify/TaxonomyCategory/hg-4-4            : Dům a zahrada > Připravenost na mimořádné události > Nástroje a sady pro nouzové situace
gid://shopify/TaxonomyCategory/hg-4-5            : Dům a zahrada > Připravenost na mimořádné události > Nábytkové kotvy
gid://shopify/TaxonomyCategory/hg-5              : Dům a zahrada > Krby a kamna – příslušenství
gid://shopify/TaxonomyCategory/hg-5-1            : Dům a zahrada > Krby a kamna – příslušenství > Měchy
gid://shopify/TaxonomyCategory/hg-5-2            : Dům a zahrada > Krby a kamna – příslušenství > Rošty do krbu a kamen
gid://shopify/TaxonomyCategory/hg-5-3            : Dům a zahrada > Krby a kamna – příslušenství > Železné rošty ke krbům
gid://shopify/TaxonomyCategory/hg-5-4            : Dům a zahrada > Krby a kamna – příslušenství > Odrazné desky ke krbům
gid://shopify/TaxonomyCategory/hg-5-5            : Dům a zahrada > Krby a kamna – příslušenství > Krbové zástěny
gid://shopify/TaxonomyCategory/hg-5-6            : Dům a zahrada > Krby a kamna – příslušenství > Krbové nářadí
gid://shopify/TaxonomyCategory/hg-5-7            : Dům a zahrada > Krby a kamna – příslušenství > Palivo a palivové dřevo
gid://shopify/TaxonomyCategory/hg-5-7-1          : Dům a zahrada > Krby a kamna – příslušenství > Palivo a palivové dřevo > Palivové dřevo
gid://shopify/TaxonomyCategory/hg-5-8            : Dům a zahrada > Krby a kamna – příslušenství > Podložky pod kamna a krby
gid://shopify/TaxonomyCategory/hg-5-9            : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo – příslušenství
gid://shopify/TaxonomyCategory/hg-5-9-1          : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo – příslušenství > Nastavitelné police
gid://shopify/TaxonomyCategory/hg-5-9-2          : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo – příslušenství > Zadní stěny
gid://shopify/TaxonomyCategory/hg-5-9-3          : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo – příslušenství > Potahy na koš na dřevo
gid://shopify/TaxonomyCategory/hg-5-10           : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo
gid://shopify/TaxonomyCategory/hg-5-10-1         : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo > Vozíky na palivové dřevo
gid://shopify/TaxonomyCategory/hg-5-10-2         : Dům a zahrada > Krby a kamna – příslušenství > Koše a nosiče na dřevo > Držáky na palivové dřevo
gid://shopify/TaxonomyCategory/hg-5-11           : Dům a zahrada > Krby a kamna – příslušenství > Krbové ventilátory
gid://shopify/TaxonomyCategory/hg-6              : Dům a zahrada > Krby
gid://shopify/TaxonomyCategory/hg-6-1            : Dům a zahrada > Krby > Interiérové krby
gid://shopify/TaxonomyCategory/hg-6-2            : Dům a zahrada > Krby > Venkovní krby
gid://shopify/TaxonomyCategory/hg-7              : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu
gid://shopify/TaxonomyCategory/hg-7-1            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Ovládací panely požárních hlásičů
gid://shopify/TaxonomyCategory/hg-7-2            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Požární hlásiče
gid://shopify/TaxonomyCategory/hg-7-3            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Skříňky, stojany a držáky na hasicí přístroje
gid://shopify/TaxonomyCategory/hg-7-4            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Hasicí přístroje
gid://shopify/TaxonomyCategory/hg-7-5            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Protipožární rozprašovače
gid://shopify/TaxonomyCategory/hg-7-6            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory tepla
gid://shopify/TaxonomyCategory/hg-7-7            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory kouře a oxidu uhelnatého
gid://shopify/TaxonomyCategory/hg-7-7-1          : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory kouře a oxidu uhelnatého > Detektory oxidu uhelnatého
gid://shopify/TaxonomyCategory/hg-7-7-2          : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory kouře a oxidu uhelnatého > Detektory kouře
gid://shopify/TaxonomyCategory/hg-7-8            : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory zaplavení a úniku vody
gid://shopify/TaxonomyCategory/hg-7-8-1          : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory zaplavení a úniku vody > Senzorové a výstražné systémy
gid://shopify/TaxonomyCategory/hg-7-8-2          : Dům a zahrada > Ochrana před vytopením, požárem a únikem plynu > Detektory zaplavení a úniku vody > Detektory úniku tepla
gid://shopify/TaxonomyCategory/hg-8              : Dům a zahrada > Domácí spotřebiče – příslušenství
gid://shopify/TaxonomyCategory/hg-8-1            : Dům a zahrada > Domácí spotřebiče – příslušenství > Klimatizace – příslušenství
gid://shopify/TaxonomyCategory/hg-8-1-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Klimatizace – příslušenství > Kryty klimatizací
gid://shopify/TaxonomyCategory/hg-8-1-2          : Dům a zahrada > Domácí spotřebiče – příslušenství > Klimatizace – příslušenství > Filtry do klimatizací
gid://shopify/TaxonomyCategory/hg-8-2            : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističky vzduchu – příslušenství
gid://shopify/TaxonomyCategory/hg-8-2-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističky vzduchu – příslušenství > Filtry do čističek vzduchu
gid://shopify/TaxonomyCategory/hg-8-3            : Dům a zahrada > Domácí spotřebiče – příslušenství > Odvlhčovače – příslušenství
gid://shopify/TaxonomyCategory/hg-8-3-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Odvlhčovače – příslušenství > Filtry pro odvlhčovačů
gid://shopify/TaxonomyCategory/hg-8-3-3          : Dům a zahrada > Domácí spotřebiče – příslušenství > Odvlhčovače – příslušenství > Náplně do odvlhčovačů
gid://shopify/TaxonomyCategory/hg-8-4            : Dům a zahrada > Domácí spotřebiče – příslušenství > Větráky – příslušenství
gid://shopify/TaxonomyCategory/hg-8-4-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Větráky – příslušenství > Sady osvětlovacích systémů
gid://shopify/TaxonomyCategory/hg-8-5            : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství
gid://shopify/TaxonomyCategory/hg-8-5-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Kluzné podložky na koberec
gid://shopify/TaxonomyCategory/hg-8-5-3          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Prodlužovací tyče
gid://shopify/TaxonomyCategory/hg-8-5-4          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Podložky na čištění podlah
gid://shopify/TaxonomyCategory/hg-8-5-5          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Nástroje na čištění spár
gid://shopify/TaxonomyCategory/hg-8-5-6          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Stěrkové nástavce
gid://shopify/TaxonomyCategory/hg-8-5-8          : Dům a zahrada > Domácí spotřebiče – příslušenství > Čističe podlah a parní čističe – příslušenství > Parní trysky
gid://shopify/TaxonomyCategory/hg-8-6            : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství
gid://shopify/TaxonomyCategory/hg-8-6-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Kotle – filtry
gid://shopify/TaxonomyCategory/hg-8-6-2          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Kotle – opravné sady
gid://shopify/TaxonomyCategory/hg-8-6-3          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Kotle – hadice
gid://shopify/TaxonomyCategory/hg-8-6-4          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Kouřová kolena
gid://shopify/TaxonomyCategory/hg-8-6-5          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Kouřovody
gid://shopify/TaxonomyCategory/hg-8-6-6          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Sady kouřovodů
gid://shopify/TaxonomyCategory/hg-8-6-7          : Dům a zahrada > Domácí spotřebiče – příslušenství > Kotle – příslušenství > Termočlánek
gid://shopify/TaxonomyCategory/hg-8-7            : Dům a zahrada > Domácí spotřebiče – příslušenství > Topná tělesa – příslušenství
gid://shopify/TaxonomyCategory/hg-8-7-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Topná tělesa – příslušenství > Reflexní fólie k topným tělesům
gid://shopify/TaxonomyCategory/hg-8-7-1-1        : Dům a zahrada > Domácí spotřebiče – příslušenství > Topná tělesa – příslušenství > Reflexní fólie k topným tělesům > Topné panely
gid://shopify/TaxonomyCategory/hg-8-7-1-2        : Dům a zahrada > Domácí spotřebiče – příslušenství > Topná tělesa – příslušenství > Reflexní fólie k topným tělesům > Fólie za radiátor (role)
gid://shopify/TaxonomyCategory/hg-8-7-1-3        : Dům a zahrada > Domácí spotřebiče – příslušenství > Topná tělesa – příslušenství > Reflexní fólie k topným tělesům > Fólie za radiátor (ks)
gid://shopify/TaxonomyCategory/hg-8-8            : Dům a zahrada > Domácí spotřebiče – příslušenství > Zvlhčovače – příslušenství
gid://shopify/TaxonomyCategory/hg-8-8-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Zvlhčovače – příslušenství > Filtry do zvlhčovačů
gid://shopify/TaxonomyCategory/hg-8-9            : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství
gid://shopify/TaxonomyCategory/hg-8-9-1          : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Parní žehličky – příslušenství
gid://shopify/TaxonomyCategory/hg-8-9-1-1        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Parní žehličky – příslušenství > Držáky přívodního kabelu
gid://shopify/TaxonomyCategory/hg-8-9-1-2        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Parní žehličky – příslušenství > Parní žehličky – vozíky
gid://shopify/TaxonomyCategory/hg-8-9-1-4        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Parní žehličky – příslušenství > Skladovací kapsy
gid://shopify/TaxonomyCategory/hg-8-9-2          : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Žehličky – příslušenství
gid://shopify/TaxonomyCategory/hg-8-9-2-1        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Žehličky – příslušenství > Žehličky – čističe
gid://shopify/TaxonomyCategory/hg-8-9-2-2        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Žehličky – příslušenství > Žehlicí sítě
gid://shopify/TaxonomyCategory/hg-8-9-2-3        : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Žehličky – příslušenství > Lahve na vodu s rozprašovačem
gid://shopify/TaxonomyCategory/hg-8-9-3          : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Parní žehlicí lisy – příslušenství
gid://shopify/TaxonomyCategory/hg-8-9-4          : Dům a zahrada > Domácí spotřebiče – příslušenství > Prádelní zařízení – příslušenství > Příslušenství k pračkám a sušičkám
gid://shopify/TaxonomyCategory/hg-8-10           : Dům a zahrada > Domácí spotřebiče – příslušenství > Venkovní ohřívače – příslušenství
gid://shopify/TaxonomyCategory/hg-8-10-1         : Dům a zahrada > Domácí spotřebiče – příslušenství > Venkovní ohřívače – příslušenství > Kryty na venkovní ohřívače
gid://shopify/TaxonomyCategory/hg-8-11           : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství
gid://shopify/TaxonomyCategory/hg-8-11-2         : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Sady příslušenství
gid://shopify/TaxonomyCategory/hg-8-11-4         : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Sady pro péči o zvířata
gid://shopify/TaxonomyCategory/hg-8-11-5         : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Antialergické přípravky
gid://shopify/TaxonomyCategory/hg-8-11-6         : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Separátory popela
gid://shopify/TaxonomyCategory/hg-8-11-9         : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Sady na čištění automobilů
gid://shopify/TaxonomyCategory/hg-8-11-11        : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Nabíjecí základny
gid://shopify/TaxonomyCategory/hg-8-11-12        : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Moduly čisticích hlavic
gid://shopify/TaxonomyCategory/hg-8-11-17        : Dům a zahrada > Domácí spotřebiče – příslušenství > Vysavače – příslušenství > Štěrbinové hubice
